name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Glenn_Murray_53,0,0,0,0,0.0,53,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,9389,1,1,0.0,0,-1266,573,1839,49,False,0
Seamus_Coleman_152,0,0,3,0,0.3,152,41,1,0,0.6,5.2,2020-10-17T11:30:00Z,30,11,0,0,0,0,5,0,157184,2,2,0.0,1,-30694,10310,41004,50,True,0
Teemu_Pukki_278,1,3,39,0,10.8,278,46,2,1,9.0,46.2,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,2542459,2,3,33.0,12,-52705,194483,247188,70,True,0
Jonathan_Leko_420,0,0,0,0,0.0,420,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,4,0,0,0,0,5,0,2640,0,0,0.0,0,-240,128,368,45,True,0
Oliver_Norwood_349,0,0,15,0,23.3,349,46,1,0,4.3,19.2,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,19361,1,1,0.0,2,-4876,479,5355,48,True,0
Mateusz_Bogusz_533,0,0,0,0,0.0,533,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,1499,1,0,0.0,0,-400,266,666,45,True,0
Georginio_Wijnaldum_199,0,0,15,0,10.3,199,44,1,0,3.5,11.6,2019-09-14T11:30:00Z,83,13,0,0,0,0,5,0,148323,1,3,13.0,2,-2929,13112,16041,55,True,0
Scott_Dann_486,0,0,0,0,0.0,486,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,53569,1,1,0.0,0,-4267,1103,5370,45,True,0
Juan_Mata_242,0,0,10,1,13.2,242,45,0,0,4.4,8.0,2019-09-14T14:00:00Z,69,9,0,0,0,0,5,0,25627,0,1,23.0,3,-423,2165,2588,64,True,0
Luka_Milivojevic_138,0,0,3,0,0.0,138,40,1,0,0.0,0.2,2020-10-18T13:00:00Z,7,3,0,0,0,0,5,0,29715,1,1,0.0,1,-4885,779,5664,58,True,0
Wesley_Moraes_428,0,0,-1,1,4.0,428,41,0,0,3.5,6.6,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,0,139809,0,0,24.0,2,7501,35877,28376,60,True,0
Brandon_Williams_318,0,0,0,0,0.0,318,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,14,0,0,0,0,5,0,73725,4,1,0.0,0,-10194,1348,11542,44,False,0
Brandon_Pierrick_147,0,0,0,0,0.0,147,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,7562,1,1,0.0,0,-80,941,1021,44,True,0
Sead_Kolasinac_3,1,0,21,0,23.6,3,49,2,0,5.3,29.6,2019-09-15T15:30:00Z,90,18,0,0,0,0,5,0,58382,2,2,0.0,3,5131,11065,5934,54,False,1
Billy_Gilmour_124,0,0,0,0,0.0,124,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,16,0,0,0,0,5,0,8034,3,3,0.0,0,-1009,184,1193,45,True,0
Pascal_Groß_49,0,0,13,0,69.1,49,43,1,0,10.3,16.4,2019-09-14T14:00:00Z,90,5,0,0,0,0,5,0,54447,1,1,17.0,2,-9835,1903,11738,65,True,0
Grady_Diangana_398,0,0,0,0,0.0,398,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,5842,0,0,0.0,0,725,2117,1392,44,False,0
Etienne_Capoue_373,0,0,16,0,14.4,373,49,2,0,4.1,27.0,2019-09-15T15:30:00Z,90,1,0,0,0,0,5,0,35368,2,2,0.0,1,-11319,197,11516,49,True,1
Tommy_Doyle_285,0,0,0,0,0.0,285,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,6677,0,1,0.0,0,-610,222,832,45,True,0
Ayoze_Pérez_229,0,0,5,0,26.2,229,43,1,0,10.2,24.4,2020-10-18T18:15:00Z,90,2,0,0,0,0,5,0,98585,1,0,51.0,1,-21545,2149,23694,63,True,1
Jay-Roy_Grot_207,0,0,0,0,0.0,207,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,20,0,0,0,0,5,0,2406,1,0,0.0,0,-244,122,366,49,True,0
Dwight_McNeil_97,0,0,4,0,6.3,97,43,1,0,1.8,7.6,2019-09-14T14:00:00Z,90,4,0,0,0,0,5,0,24494,1,1,4.0,2,-1608,5584,7192,60,False,0
Branislav_Ivanovic_530,0,0,25,1,0.1,530,48,0,0,7.9,21.6,2020-10-19T16:30:00Z,90,4,0,0,0,0,5,0,5709,0,0,57.0,6,100,989,889,45,True,0
Andrew_Robertson_181,1,0,26,0,33.7,181,44,1,0,11.2,40.8,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,1382365,1,3,37.0,5,-119376,34980,154356,69,True,0
David_Luiz Moreira Marinho_3,0,0,12,0,3.3,3,44,1,0,3.7,14.6,2020-10-17T16:30:00Z,90,12,0,0,0,0,5,0,73952,0,1,19.0,2,-1132,5063,6195,55,False,0
Timothy_Castagne_498,0,0,5,0,2.8,498,43,1,0,4.4,12.6,2020-10-18T18:15:00Z,90,2,0,0,0,0,5,0,1508324,1,0,29.0,1,260465,342681,82216,58,True,1
Jarrad_Branthwaite_170,0,0,0,0,0.0,170,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,144441,2,2,0.0,0,-4330,23842,28172,39,True,0
Andreas_Pereira_246,0,0,0,1,13.3,246,45,0,0,4.7,14.6,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,39490,0,1,19.0,3,-6677,2168,8845,50,True,0
Willian_Borges Da Silva_113,0,0,13,0,6.4,113,50,2,0,2.0,9.6,2019-09-14T14:00:00Z,90,20,0,0,0,0,5,0,44898,5,2,4.0,2,-3785,3461,7246,70,False,0
Juan_Foyth_335,0,0,0,0,0.0,335,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,1344,0,4,0.0,0,-75,92,167,49,True,0
Allan_Marques Loureiro_502,0,0,3,0,0.9,502,41,2,0,0.5,4.0,2020-10-17T11:30:00Z,90,11,0,0,0,0,5,0,81806,2,2,0.0,1,-21754,2728,24482,54,True,1
Anthony_Martial_239,0,0,0,0,0.0,239,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,402017,0,1,0.0,0,-292909,11886,304795,77,True,0
Lucas_Rodrigues Moura da Silva_392,0,0,3,0,0.0,392,47,3,0,0.0,0.0,2020-10-18T15:30:00Z,10,19,0,0,0,0,5,0,136288,3,3,0.0,1,-17707,12246,29953,69,True,0
Davy_Pröpper_59,0,0,0,0,0.0,59,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,3201,1,1,0.0,0,-750,25,775,49,False,0
Ciaran_Clark_259,0,0,0,0,0.0,259,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,10613,1,3,0.0,0,-520,293,813,44,False,0
Karlan_Grant_582,0,0,5,1,12.4,582,48,0,0,2.6,1.8,2020-10-19T16:30:00Z,72,4,0,0,0,0,5,0,0,0,0,12.0,2,0,0,0,60,True,0
Ki-Jana_Hoever_545,0,0,0,0,0.0,545,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,2443,1,0,0.0,0,171,510,339,45,False,0
Allan_Saint-Maximin_500,0,0,0,0,0.0,500,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,14955,1,3,0.0,0,-4559,73,4632,54,False,0
Wayne_Hennessey_132,0,0,0,0,0.0,132,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,17,0,0,0,0,5,0,52358,0,4,0.0,0,-2577,1611,4188,44,False,0
Albian_Ajeti_447,0,0,0,0,0.0,447,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,17,0,0,0,0,5,0,518,3,3,0.0,0,1,62,61,55,False,0
Frédéric_Guilbert_458,0,0,21,1,11.3,458,41,0,0,5.2,23.8,2019-09-16T19:00:00Z,84,19,0,0,0,0,5,0,40905,0,0,17.0,6,4986,10944,5958,44,True,0
Aaron_Mooy_60,0,0,0,0,0.0,60,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,1059,1,1,0.0,0,-66,62,128,50,False,0
Simon_Mignolet_190,0,0,0,0,0.0,190,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,2770,1,3,0.0,0,-191,46,237,45,True,0
José_Izquierdo_72,0,0,0,0,0.0,72,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,6,0,0,0,0,5,0,177,1,1,0.0,0,14,50,36,55,False,0
Angus_Gunn_371,0,0,0,0,0.0,371,39,0,0,0.0,0.0,2020-10-17T14:00:00Z,0,5,0,0,0,0,5,0,17033,3,3,0.0,0,-1511,497,2008,44,False,0
Oliver_Norwood_302,0,0,23,0,54.8,302,47,1,0,8.4,29.6,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,18412,1,0,0.0,2,-1130,1610,2740,50,True,0
Harvey_Elliott_265,0,0,0,0,0.0,265,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,7,0,0,0,0,5,0,14996,2,2,0.0,0,1540,5142,3602,44,False,0
Pedro_Obiang_400,0,0,0,0,0.0,400,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,2,0,0,0,0,5,0,3927,0,0,0.0,0,-385,78,463,45,False,0
Will_Norris_583,0,0,0,0,0.0,583,48,0,0,0.0,0.0,2020-10-19T16:30:00Z,0,18,0,0,0,0,5,0,0,0,0,0.0,0,0,0,0,40,False,0
Fabio Henrique_Tavares_197,0,0,17,0,18.3,197,44,1,0,2.8,9.2,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,100933,1,3,0.0,2,4809,15168,10359,55,True,0
Jan_Vertonghen_330,0,0,25,1,1.7,330,48,0,0,2.8,26.0,2019-09-14T14:00:00Z,90,7,0,0,0,0,5,0,133069,0,4,0.0,5,564,11821,11257,53,True,1
Nicolás_Otamendi_208,0,0,11,0,3.6,208,46,3,0,7.7,17.2,2019-09-14T16:30:00Z,90,14,0,0,0,0,5,0,149026,2,3,56.0,1,58587,72779,14192,54,False,0
Ibrahim_Amadou_507,0,0,12,0,0.0,507,46,2,0,2.0,19.8,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,0,5360,2,3,0.0,2,252,897,645,45,True,0
Adam_Lallana_54,0,0,4,0,4.9,54,40,1,0,0.5,0.0,2020-10-18T13:00:00Z,77,6,0,0,0,0,5,0,36915,1,1,1.0,2,-6062,1191,7253,63,False,0
Jonas_Lössl_151,0,0,0,0,0.0,151,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,10441,2,2,0.0,0,-519,400,919,44,True,0
Alex_McCarthy_363,0,0,10,0,0.0,363,39,3,0,2.0,20.2,2020-10-17T14:00:00Z,90,5,0,0,0,0,5,2,1379113,3,3,0.0,1,30596,135845,105249,45,False,0
Robert_Snodgrass_428,0,0,3,0,0.3,428,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,1,17,0,0,0,0,5,0,6317,3,3,0.0,1,-688,144,832,58,False,0
Rúnar Alex_Rúnarsson_547,0,0,0,0,0.0,547,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,1541,0,1,0.0,0,123,324,201,45,False,0
Jacob_Ramsey_554,0,0,0,0,0.0,554,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,2710,1,0,0.0,0,595,1160,565,45,False,0
James_Bree_43,0,0,0,0,0.0,43,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,567,1,0,0.0,0,-32,32,64,45,False,0
Adam_Masina_355,0,0,0,0,0.0,355,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,1,0,0,0,0,5,0,4494,2,2,0.0,0,-223,78,301,44,True,0
Matteo_Guendouzi_25,0,0,0,0,0.0,25,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,7454,0,1,0.0,0,-2283,280,2563,48,False,0
Kasper_Schmeichel_217,0,0,15,0,0.0,217,43,1,0,2.4,24.0,2020-10-18T18:15:00Z,90,2,0,0,0,0,5,3,915433,1,0,0.0,3,-7980,54588,62568,55,True,0
Ademola_Lookman_155,0,0,0,0,0.0,155,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,493,1,3,0.0,0,-43,15,58,50,False,0
Mbwana_Samatta_49,0,0,0,0,0.0,49,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,3614,1,0,0.0,0,-772,67,839,59,False,0
Jed_Steer_32,0,0,0,0,0.0,32,43,0,0,0.0,0.0,2020-10-18T18:15:00Z,0,9,0,0,0,0,5,0,403702,1,0,0.0,0,12730,47550,34820,40,False,0
Mathew_Ryan_70,0,0,4,0,0.0,70,40,1,0,0.3,3.4,2020-10-18T13:00:00Z,90,6,0,0,0,0,5,0,1174518,1,1,0.0,1,-48683,55150,103833,45,False,1
Christian_Pulisic_431,0,0,0,0,0.0,431,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,452500,5,2,0.0,0,-54358,20415,74773,75,False,0
Artur_Boruc_73,0,0,0,0,0.0,73,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,22299,1,3,0.0,0,-408,1280,1688,44,True,0
Miguel_Almirón_266,0,0,8,0,1.3,266,44,2,0,0.9,5.2,2019-09-14T11:30:00Z,66,10,0,0,0,0,5,0,36417,1,3,2.0,2,-4980,1018,5998,59,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,4916,1,1,0.0,0,-369,147,516,44,True,0
Joseph_Gomez_260,0,0,12,0,0.3,260,41,2,0,1.0,9.2,2020-10-17T11:30:00Z,79,7,0,0,0,0,5,0,174946,2,2,0.0,1,-16840,7914,24754,54,False,0
Nacho_Monreal_6,0,0,0,0,0.0,6,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,36242,2,2,0.0,0,-39941,92,40033,50,False,0
Wayne_Hennessey_126,0,0,0,0,0.0,126,40,0,0,0.0,0.0,2020-10-18T13:00:00Z,0,3,0,0,0,0,5,0,44352,1,1,0.0,0,-4177,1124,5301,44,True,0
Luke_Shaw_226,0,0,0,0,0.0,226,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,62654,0,1,0.0,0,-24815,126,24941,54,True,0
Angelo_Ogbonna_432,0,0,8,0,11.7,432,47,3,0,2.5,11.4,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,0,27552,3,3,2.0,0,1215,3187,1972,49,False,1
Virgil_van Dijk_183,0,0,17,0,4.5,183,44,1,0,5.8,24.4,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,3401581,1,3,29.0,2,6215,128944,122729,65,True,0
Fabián_Balbuena_443,0,0,24,0,0.3,443,47,3,1,6.6,49.0,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,0,28050,3,3,17.0,7,12609,18424,5815,44,False,0
David_McGoldrick_303,0,0,-7,0,4.1,303,47,1,0,7.4,16.4,2019-09-14T14:00:00Z,90,16,0,0,0,0,5,0,16879,1,0,53.0,2,-3166,1843,5009,55,True,0
Jarrod_Bowen_445,0,0,6,0,24.7,445,47,3,0,5.2,4.8,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,0,145413,3,3,22.0,2,47485,72186,24701,63,False,0
Ivan Ricardo_Neves Abreu Cavaleiro_187,0,0,10,0,40.8,187,46,1,0,5.1,8.2,2020-10-18T11:00:00Z,90,15,0,0,0,0,5,0,7981,1,1,2.0,1,-1002,295,1297,54,False,1
DeAndre_Yedlin_253,0,0,0,0,0.0,253,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,2494,1,3,0.0,0,-246,36,282,44,False,0
Djibril_Sidibé_511,0,0,0,0,0.0,511,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,12225,1,3,0.0,0,-1269,444,1713,54,False,0
Matteo_Guendouzi_21,0,0,10,0,14.9,21,49,1,0,2.1,5.8,2019-09-15T15:30:00Z,66,18,0,0,0,0,5,0,616605,2,2,0.0,1,138372,184476,46104,46,False,1
Gylfi_Sigurdsson_151,0,0,11,0,14.7,151,42,2,0,4.4,8.2,2019-09-15T13:00:00Z,70,3,0,0,0,0,5,0,392345,1,3,21.0,2,-64514,10357,74871,78,False,0
Tyrone_Mings_445,0,0,25,1,0.5,445,41,0,0,1.8,15.2,2019-09-16T19:00:00Z,90,19,0,0,0,0,5,0,364801,0,0,2.0,5,75862,106188,30326,46,True,1
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,45,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,9,0,0,0,0,5,0,7069,0,1,0.0,0,-1035,45,1080,49,True,0
Kieran_Trippier_334,0,0,0,0,0.0,334,48,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,7,0,0,0,0,5,0,10798,0,4,0.0,0,-1137,116,1253,55,True,0
Christian_Benteke_129,0,0,4,0,21.7,129,48,0,0,6.7,6.4,2019-09-14T14:00:00Z,19,17,0,0,0,0,5,0,52165,0,4,39.0,1,-7144,1969,9113,59,False,0
David_de Gea_291,0,0,15,0,0.0,291,45,1,0,2.7,26.6,2020-10-17T19:00:00Z,90,14,0,0,0,0,5,4,275436,4,1,0.0,3,-18230,11854,30084,55,False,0
Rhian_Brewster_464,0,0,0,0,0.0,464,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,35126,1,3,0.0,0,-3385,1825,5210,45,True,0
Kieran_Tierney_17,0,0,9,0,2.0,17,44,1,0,2.1,7.6,2020-10-17T16:30:00Z,90,12,0,0,0,0,5,0,409553,0,1,11.0,2,-84040,6985,91025,54,False,0
Ethan_Ampadu_121,0,0,0,0,0.0,121,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,1365,5,2,0.0,0,-91,85,176,45,False,0
Mateusz_Klich_198,0,0,10,0,16.3,198,42,1,0,2.9,7.0,2020-10-19T19:00:00Z,90,20,0,0,0,0,5,0,551537,1,0,6.0,2,-34765,59033,93798,56,True,0
Fabian_Delph_149,0,0,0,0,0.0,149,41,0,0,0.0,0.0,2020-10-17T11:30:00Z,0,11,0,0,0,0,5,0,3565,2,2,0.0,0,30,456,426,49,True,0
Steven_Alzate_537,0,0,0,0,0.0,537,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,0,1,1,0.0,0,0,0,0,45,True,0
Calum_Chambers_13,0,0,0,0,0.0,13,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,12,0,0,0,0,5,0,951,0,1,0.0,0,-62,46,108,45,False,0
Christian_Atsu_267,1,0,15,0,40.9,267,44,3,0,7.4,30.6,2019-09-14T11:30:00Z,90,10,0,0,0,0,5,0,7859,1,3,2.0,5,-2,1087,1089,54,False,0
Toby_Alderweireld_386,0,0,15,0,0.1,386,47,3,0,2.9,28.6,2020-10-18T15:30:00Z,90,19,0,0,0,0,5,0,127143,3,3,0.0,1,-16187,3261,19448,54,True,0
Fernando_Luiz Rosa_221,0,0,0,0,0.0,221,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,48383,2,3,0.0,0,-3148,2051,5199,53,False,0
Mamadou_Sakho_125,0,0,13,0,10.3,125,48,4,0,2.5,14.4,2019-09-14T14:00:00Z,90,17,0,0,0,0,5,0,5773,0,4,0.0,0,757,1143,386,50,False,0
Adam_Lallana_195,0,0,0,0,0.0,195,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,13,0,0,0,0,5,0,7464,1,3,0.0,0,-534,225,759,59,True,0
Tudor_Baluta_536,0,0,0,0,0.0,536,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,0,1,1,0.0,0,0,0,0,40,True,0
Dwight_Gayle_329,0,0,0,0,0.0,329,45,0,0,0.0,0.0,2020-10-17T19:00:00Z,0,13,0,0,0,0,5,0,1781,4,1,0.0,0,-150,67,217,59,True,0
Aymeric_Laporte_202,0,0,0,0,0.0,202,46,0,0,0.0,0.0,2019-09-14T16:30:00Z,0,14,0,0,0,0,5,0,253882,2,3,0.0,0,-287375,1917,289292,64,False,0
Michy_Batshuayi_461,1,0,4,0,10.7,461,50,1,0,7.5,15.4,2019-09-14T14:00:00Z,13,20,0,0,0,0,5,0,26654,5,2,49.0,4,-2733,764,3497,67,False,0
Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,43,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,5,0,0,0,0,5,0,4861,1,1,0.0,0,-331,73,404,58,True,0
Nick_Pope_93,0,0,19,0,0.0,93,43,1,0,3.1,31.4,2019-09-14T14:00:00Z,90,4,0,0,0,0,5,4,870790,1,1,0.0,3,153960,183463,29503,46,False,0
Aaron_Ramsdale_483,0,0,18,0,0.0,483,46,1,0,2.8,27.8,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,5,320507,1,1,0.0,3,-26830,21356,48186,50,True,0
Pierre-Emile_Højbjerg_396,0,0,11,0,13.6,396,47,3,0,3.1,15.0,2020-10-18T15:30:00Z,90,19,0,0,0,0,5,0,59006,3,3,2.0,2,714,11209,10495,49,True,0
Fernando_Luiz Rosa_266,0,0,2,0,0.1,266,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,1,1,0,0,0,0,5,0,94942,0,1,0.0,1,-9070,2971,12041,55,True,0
Mathew_Ryan_47,0,0,8,0,0.0,47,43,1,0,0.3,2.8,2019-09-14T14:00:00Z,90,5,0,0,0,0,5,0,893926,1,1,0.0,2,-53405,14353,67758,46,True,0
Donny_van de Beek_495,0,0,5,0,12.3,495,45,0,0,1.5,2.8,2020-10-17T19:00:00Z,14,14,0,0,0,0,5,0,207093,4,1,0.0,1,-49922,9351,59273,69,False,0
Idrissa_Gueye_156,0,0,0,0,0.0,156,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,3,0,0,0,0,5,0,1453,1,3,0.0,0,-156,40,196,50,False,0
Víctor_Camarasa_510,0,0,3,0,0.1,510,48,0,0,0.0,0.2,2019-09-14T14:00:00Z,5,17,0,0,0,0,5,0,22814,0,4,0.0,1,-4539,261,4800,48,False,0
Simon_Moore_436,0,0,0,0,0.0,436,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,6269,1,0,0.0,0,-199,151,350,44,True,0
John_Lundstram_297,0,0,14,0,14.0,297,47,1,0,2.5,11.0,2019-09-14T14:00:00Z,71,16,0,0,0,0,5,0,1582730,1,0,0.0,2,231497,281710,50213,42,True,0
James_Justin_239,0,0,11,0,10.9,239,43,1,0,3.2,21.2,2020-10-18T18:15:00Z,90,2,0,0,0,0,5,0,1627600,1,0,0.0,2,-11258,122485,133743,47,True,0
Antonio_Rüdiger_104,0,0,9,0,0.9,104,50,0,0,5.7,6.6,2019-09-14T14:00:00Z,45,20,0,0,0,0,5,0,7775,5,2,49.0,1,238,919,681,60,False,0
Jack_O'Connell_354,0,0,0,0,0.0,354,46,0,0,0.0,0.0,2020-10-18T11:00:00Z,0,8,0,0,0,0,5,0,19237,1,1,0.0,0,-6581,30,6611,49,True,0
Diogo_Jota_410,0,0,7,0,4.8,410,50,5,0,3.6,7.4,2019-09-14T14:00:00Z,90,6,0,0,0,0,5,0,405106,5,2,24.0,2,-112765,12587,125352,63,True,0
Enda_Stevens_347,0,0,9,0,2.6,347,46,1,0,3.7,15.4,2020-10-18T11:00:00Z,90,8,0,0,0,0,5,0,202683,1,1,19.0,2,-25491,5038,30529,54,True,0
Tomas_Soucek_449,0,0,3,0,12.7,449,47,3,0,5.0,8.0,2020-10-18T15:30:00Z,90,17,0,0,0,0,5,0,227185,3,3,29.0,1,-39765,20650,60415,49,False,1
Richard_Stearman_296,0,0,0,0,0.0,296,47,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,16,0,0,0,0,5,0,178860,1,0,0.0,0,6465,17519,11054,40,True,0
John_Ruddy_453,0,0,0,0,0.0,453,42,0,0,0.0,0.0,2020-10-19T19:00:00Z,0,10,0,0,0,0,5,0,21740,1,0,0.0,0,-1215,399,1614,45,False,0
Patrick_van Aanholt_123,0,0,6,0,1.3,123,48,4,0,1.2,4.8,2019-09-14T14:00:00Z,90,17,1,0,0,0,5,0,808632,0,4,6.0,-2,183251,226877,43626,56,False,0
Victor_Lindelöf_308,0,0,11,0,0.6,308,45,1,0,1.3,12.8,2020-10-17T19:00:00Z,90,14,0,0,0,0,5,0,91743,4,1,0.0,2,-12897,2621,15518,49,False,0
Jannik_Vestergaard_304,0,0,23,1,0.8,304,47,0,0,5.4,18.8,2019-09-14T14:00:00Z,90,15,0,0,0,0,5,0,256666,1,0,34.0,5,199639,220104,20465,51,False,1
Joel_Matip_185,0,0,17,0,3.9,185,44,1,0,3.6,24.0,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,297744,1,3,8.0,2,128677,158336,29659,55,True,0
Victor_Lindelöf_225,0,2,26,1,0.4,225,45,0,0,1.7,17.0,2019-09-14T14:00:00Z,90,9,0,0,0,0,5,0,78488,0,1,0.0,8,-3208,3713,6921,54,True,0
Adam_Smith_63,0,0,0,0,0.0,63,42,0,0,0.0,0.0,2019-09-15T13:00:00Z,0,8,0,0,0,0,5,0,60263,1,3,0.0,0,-14701,542,15243,45,True,0
Nicolás_Otamendi_269,0,0,0,0,0.0,269,44,0,0,0.0,0.0,2020-10-17T16:30:00Z,0,1,0,0,0,0,5,0,22581,0,1,0.0,0,-7239,50,7289,49,True,0
Tim_Krul_280,0,0,23,0,0.0,280,46,2,0,5.1,51.0,2019-09-14T16:30:00Z,90,11,0,0,0,0,5,6,87937,2,3,0.0,3,-3538,3966,7504,45,True,0
Alexis_Mac Allister_80,0,3,22,0,0.5,80,40,0,1,4.4,36.2,2020-10-18T13:00:00Z,12,6,0,0,0,0,5,0,2952,1,1,7.0,9,-272,84,356,53,False,0
Shkodran_Mustafi_1,0,0,0,0,0.0,1,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,26902,2,2,0.0,0,-2073,581,2654,53,False,0
Juan_Foyth_406,0,0,0,0,0.0,406,47,0,0,0.0,0.0,2020-10-18T15:30:00Z,0,19,0,0,0,0,5,0,7234,3,3,0.0,0,-1696,155,1851,44,True,0
Laurent_Koscielny_7,0,0,0,0,0.0,7,49,0,0,0.0,0.0,2019-09-15T15:30:00Z,0,18,0,0,0,0,5,0,6713,2,2,0.0,0,-744,65,809,50,False,0
Sadio_Mané_192,0,3,41,0,26.0,192,44,1,2,15.9,67.2,2019-09-14T11:30:00Z,90,13,0,0,0,0,5,0,1276973,1,3,66.0,15,39157,119917,80760,115,True,0
Benjamin_Chilwell_232,1,0,25,0,57.3,232,39,3,0,12.1,42.2,2020-10-17T14:00:00Z,90,16,0,0,0,0,5,0,791150,3,3,21.0,3,578624,652656,74032,56,True,1
